8280	7492	14	34835	5	961084800
160	7492	14	34845	1	987868800
4925	7492	14	34846	5	988041600
3710	7492	14	34855	5	1076169600
11506	7492	14	34860	5	962726400
2422	7493	14	34867	5	994176000
4690	7493	14	34870	4	1190476800
1273	7494	14	34882	3	1152374400
11509	7494	14	34884	5	1207152000
2000	7497	14	34895	5	1029686400
200	7498	14	34898	4	1207065600
321	7499	14	34899	5	987436800
205	7499	14	34900	2	987955200
10590	7499	14	34901	5	1160582400
796	7499	14	34903	4	969552000
369	7501	14	34908	4	987523200
247	7504	14	34925	5	982080000
11512	7504	14	34931	4	1064851200
11513	7504	14	34932	5	1077292800
11514	7504	14	34933	4	1082304000
1607	7504	14	34936	1	1184947200
454	7504	14	34937	5	1249401600
11515	7505	14	34939	5	961257600
6586	7505	14	34940	5	1081612800
3756	7506	14	34942	3	980611200
3746	7506	14	34943	2	980784000
606	7506	14	34945	5	980870400
2296	7506	14	34948	5	985536000
1396	7506	14	34951	4	994003200
389	7506	14	34956	5	1002470400
11519	7506	14	34958	5	1005580800
11520	7506	14	34960	5	1038499200
11522	7506	14	34963	4	1070899200
11524	7506	14	34967	5	1103040000
579	7508	14	34977	4	984672000
6210	7508	14	34978	5	984672000
2608	7508	14	34980	4	984758400
171	7508	14	34981	5	984758400
3726	7508	14	34983	4	984758400
4021	7508	14	34988	4	985622400
354	7508	14	34989	4	985622400
3646	7508	14	34990	4	985708800
3826	7508	14	34995	3	986832000
8653	7508	14	35002	3	989942400
11532	7508	14	35024	5	1273507200
497	7513	14	35053	4	1033833600
163	7513	14	35054	4	1033920000
130	7514	14	35055	5	1062864000
35	7517	14	35063	5	1089216000
4567	7518	14	35067	3	1123603200
8126	7520	14	35073	5	964886400
44	7520	14	35074	4	976723200
11539	7520	14	35076	2	1048348800
39	7520	14	35078	5	1306166400
463	7521	14	35080	1	963417600
8996	7521	14	35093	5	1172764800
409	7522	14	35099	5	1000310400
2522	7523	14	35100	5	1185033600
4266	7526	14	35107	4	978451200
14	7528	14	35112	4	967651200
4191	7528	14	35116	5	1106323200
5729	7528	14	35119	5	1253289600
300	7528	14	35120	5	1266163200
4961	7531	14	35136	2	976550400
11551	7532	14	35143	3	1181318400
11330	7534	14	35150	4	967564800
8648	7534	14	35157	5	1049558400
2505	7534	14	35162	5	1255622400
2118	7534	14	35166	5	1368547200
4931	7535	14	35178	2	1026316800
1068	7535	14	35190	5	1219680000
1905	7535	14	35192	2	1271260800
1607	7537	14	35201	4	1140624000
200	7538	14	35207	5	1262448000
2155	7539	14	35210	1	966441600
337	7539	14	35211	3	967305600
9113	7539	14	35214	4	983289600
11566	7539	14	35217	5	1076947200
9986	7539	14	35222	3	1236700800
960	7541	14	35230	5	1030291200
5312	7541	14	35235	5	1137686400
11568	7542	14	35237	5	1139932800
4961	7544	14	35240	5	964195200
11572	7545	14	35245	5	1089216000
1363	7545	14	35249	5	1303315200
157	7546	14	35253	2	967651200
127	7546	14	35255	5	978969600
321	7546	14	35264	5	973872000
363	7547	14	35265	4	978537600
94	7547	14	35266	4	988560000
252	7547	14	35267	2	989510400
11575	7548	14	35274	4	966700800
3908	7548	14	35280	5	998323200
11576	7548	14	35283	5	1078329600
591	7549	14	35293	5	965577600
268	7550	14	35299	5	995299200
1711	7550	14	35307	5	1234281600
1905	7550	14	35311	5	1265385600
2148	7551	14	35317	5	983980800
930	7551	14	35319	5	1001088000
11578	7551	14	35321	5	1058544000
8971	7553	14	35337	5	994435200
1437	7554	14	35354	3	1061568000
5538	7555	14	35363	5	986227200
3793	7555	14	35366	5	1204819200
464	7557	14	35368	5	963417600
8134	7557	14	35371	3	966960000
2786	7557	14	35382	5	1179504000
412	7558	14	35384	1	962294400
4087	7559	14	35392	5	993657600
27	7559	14	35395	4	1001779200
3870	7560	14	35403	5	976291200
4056	7560	14	35405	5	983894400
2310	7560	14	35406	5	991497600
5055	7560	14	35410	5	1000742400
11592	7560	14	35428	5	1236873600
1359	7560	14	35432	5	1268150400
8437	7562	14	35449	4	964627200
6194	7563	14	35460	4	1049558400
11595	7563	14	35461	1	1093968000
11597	7564	14	35467	5	1282060800
14	7566	14	35471	4	967564800
682	7567	14	35494	4	1098892800
4571	7571	14	35509	4	979833600
129	7572	14	35517	4	978537600
4514	7572	14	35522	5	982771200
8365	7572	14	35523	5	983635200
229	7572	14	35524	5	984758400
11600	7572	14	35526	5	986572800
11603	7572	14	35535	5	1054915200
11604	7572	14	35540	5	1253376000
62	7572	14	35541	5	1254499200
959	7572	14	35542	5	1255881600
23	7574	14	35548	4	983721600
11607	7574	14	35551	5	1083081600
1343	7574	14	35552	5	1146153600
2400	7574	14	35553	4	1248796800
200	7574	14	35555	5	1278950400
3186	7575	14	35563	4	1018281600
3802	7575	14	35565	3	1079452800
3897	7577	14	35579	5	981993600
28	7577	14	35583	5	968169600
11614	7577	14	35592	5	1030896000
3467	7577	14	35597	5	1245254400
3610	7578	14	35608	3	964800000
11618	7578	14	35609	5	964886400
167	7578	14	35616	3	979228800
248	7578	14	35618	5	979920000
3616	7578	14	35619	4	981561600
6242	7578	14	35634	2	1002297600
11621	7578	14	35636	5	1019318400
3656	7578	14	35643	5	1102867200
62	7578	14	35649	5	1299340800
2023	7578	14	35651	4	1303574400
8185	7578	14	35652	5	970675200
12	7580	14	35660	4	963676800
807	7580	14	35663	2	1255276800
24	7582	14	35668	4	963763200
2310	7582	14	35670	5	987350400
11626	7582	14	35671	5	1065196800
1333	7582	14	35673	5	1292688000
364	7583	14	35676	1	981734400
249	7583	14	35679	4	987868800
778	7583	14	35684	2	1000915200
5	7584	14	35696	5	963331200
11633	7584	14	35702	5	960912000
8694	7584	14	35711	4	963676800
3837	7584	14	35724	5	961516800
8943	7584	14	35727	5	964886400
38	7584	14	35731	5	961862400
3679	7584	14	35742	5	961948800
337	7584	14	35751	5	966700800
11641	7584	14	35753	5	966960000
8135	7584	14	35756	5	967305600
156	7584	14	35757	1	967478400
11389	7584	14	35763	5	959702400
2645	7584	14	35765	5	976032000
11643	7584	14	35772	4	977846400
8284	7584	14	35778	5	979574400
348	7584	14	35782	4	980611200
3840	7584	14	35783	5	981216000
3616	7584	14	35785	4	982425600
4514	7584	14	35789	3	983376000
378	7584	14	35794	4	984412800
494	7584	14	35796	5	984758400
3734	7584	14	35800	4	985622400
432	7584	14	35802	4	986400000
776	7584	14	35810	5	988732800
3886	7584	14	35819	5	968256000
9251	7584	14	35820	5	993744000
882	7584	14	35821	5	993916800
9253	7584	14	35827	5	995212800
8785	7584	14	35829	5	995990400
2909	7584	14	35846	5	1002470400
468	7584	14	35849	4	1006358400
4096	7584	14	35850	5	1007308800
741	7584	14	35852	5	968515200
11661	7584	14	35862	5	1041782400
11668	7584	14	35872	5	1054224000
11669	7584	14	35873	4	1055260800
11670	7584	14	35875	4	1057507200
11672	7584	14	35877	5	1059408000
1017	7584	14	35889	3	1162742400
447	7584	14	35891	5	962640000
11680	7584	14	35895	4	1234886400
3338	7584	14	35897	5	1244390400
11681	7584	14	35898	4	1246896000
5648	7584	14	35900	4	1250265600
5017	7584	14	35901	5	1268582400
39	7584	14	35903	4	1271260800
11683	7584	14	35904	4	1284652800
8115	7584	14	35905	5	970070400
823	7584	14	35914	5	972403200
323	7584	14	35916	5	973180800
11685	7584	14	35920	5	973872000
169	7584	14	35923	5	963244800
459	7585	14	35925	4	963331200
8484	7585	14	35937	1	967651200
3834	7585	14	35943	5	978451200
260	7585	14	35955	5	992966400
7671	7585	14	35974	3	1096819200
1711	7585	14	35980	5	1232035200
11697	7586	14	35989	5	980870400
4008	7586	14	35993	5	993225600
11699	7586	14	35995	5	1000051200
2631	7586	14	35997	4	1009555200
5270	7586	14	36007	4	1150041600
4658	7586	14	36013	5	1246896000
1068	7586	14	36015	4	1272124800
304	7586	14	36016	5	1276876800
21	7587	14	36027	5	982771200
2063	7587	14	36036	4	1327420800
2671	7588	14	36040	5	1227542400
11710	7589	14	36049	3	975600000
629	7589	14	36053	5	977414400
2322	7589	14	36056	3	979142400
2148	7589	14	36060	5	981216000
8499	7589	14	36063	4	983808000
4112	7589	14	36065	4	984240000
412	7589	14	36066	5	962467200
3802	7589	14	36087	3	1083686400
640	7590	14	36108	4	979315200
6800	7590	14	36114	4	1123603200
625	7591	14	36120	5	976550400
8134	7592	14	36124	5	966873600
2727	7592	14	36139	4	1165852800
771	7596	14	36150	4	1276444800
8095	7597	14	36151	4	997286400
11732	7598	14	36156	3	983116800
1143	7600	14	36162	5	1104076800
11740	7605	14	36180	5	1045670400
3909	7605	14	36181	5	1059235200
7733	7605	14	36187	1	1153411200
11743	7609	14	36193	5	976723200
3709	7611	14	36203	5	1052064000
409	7611	14	36206	5	1098028800
6760	7611	14	36211	5	1159286400
11746	7611	14	36215	5	1255276800
3707	7611	14	36217	4	1256659200
200	7612	14	36225	3	1249660800
161	7616	14	36240	5	989337600
857	7616	14	36246	5	1211817600
316	7617	14	36250	4	964281600
3835	7617	14	36251	4	965232000
3811	7617	14	36253	4	979488000
3172	7617	14	36255	4	981734400
2148	7617	14	36258	3	983635200
5086	7617	14	36263	5	1035561600
11755	7617	14	36268	5	1104768000
5878	7620	14	36286	4	966355200
111	7622	14	36294	1	964454400
126	7622	14	36298	5	984326400
11519	7622	14	36300	4	1002384000
11219	7622	14	36301	5	1045584000
356	7622	14	36305	4	1258300800
1333	7622	14	36306	5	1303660800
200	7622	14	36307	5	1320768000
11766	7623	14	36316	3	963676800
641	7623	14	36337	4	987609600
3206	7623	14	36340	5	996595200
1049	7623	14	36344	4	1020096000
356	7623	14	36349	4	1287417600
80	7623	14	36353	2	963158400
591	7623	14	36354	4	963158400
8537	7623	14	36355	4	963158400
462	7624	14	36357	4	963331200
11773	7624	14	36360	2	980092800
238	7624	14	36363	5	981561600
11775	7624	14	36374	4	1036512000
6277	7624	14	36380	4	1135785600
4869	7624	14	36385	4	1249142400
3672	7625	14	36391	5	1029340800
2600	7626	14	36393	5	982512000
1359	7626	14	36401	5	1268236800
200	7626	14	36402	5	1273075200
11781	7627	14	36406	5	1056556800
5628	7627	14	36413	5	1181059200
7627	7628	14	36423	3	980784000
161	7628	14	36427	4	981302400
11786	7628	14	36428	3	981475200
4044	7628	14	36431	3	981734400
19	7628	14	36432	1	981820800
3840	7628	14	36433	4	981820800
4119	7628	14	36453	2	988646400
912	7628	14	36458	4	997632000
252	7628	14	36459	4	997891200
3633	7628	14	36461	4	998841600
11794	7628	14	36473	4	1096041600
320	7629	14	36479	5	1031932800
825	7630	14	36484	5	982771200
6022	7630	14	36486	4	993225600
161	7630	14	36487	5	1001347200
10454	7630	14	36492	5	1047657600
3989	7630	14	36493	5	1084291200
186	7630	14	36499	5	1168012800
39	7630	14	36505	4	1271260800
2018	7630	14	36507	4	1312387200
14	7631	14	36510	5	967564800
842	7631	14	36517	5	1081872000
3525	7631	14	36523	5	1141488000
1905	7631	14	36525	5	1263657600
825	7632	14	36527	4	965145600
2293	7632	14	36535	5	982252800
3983	7632	14	36540	2	990028800
252	7632	14	36544	5	997977600
11808	7632	14	36545	5	1016726400
8569	7632	14	36549	5	1046275200
91	7632	14	36555	5	969638400
369	7632	14	36557	4	972748800
573	7632	14	36558	3	973353600
6517	7633	14	36565	4	1042041600
1876	7633	14	36570	5	1257091200
336	7634	14	36571	5	965577600
11484	7634	14	36574	5	996940800
1624	7634	14	36582	5	1225382400
255	7636	14	36590	4	990720000
4099	7637	14	36597	5	1058112000
4342	7637	14	36598	4	1075132800
1504	7638	14	36607	4	1105718400
11821	7639	14	36613	5	1102521600
716	7641	14	36617	2	982166400
2897	7641	14	36618	2	982944000
701	7641	14	36619	2	990115200
11265	7642	14	36620	4	982512000
3883	7643	14	36623	4	966960000
131	7644	14	36631	5	982512000
957	7647	14	36658	4	1163001600
1359	7647	14	36660	4	1268150400
8518	7648	14	36661	5	983289600
8906	7651	14	36668	5	984067200
4021	7651	14	36675	5	985017600
68	7651	14	36678	2	985536000
11829	7651	14	36679	4	985795200
11832	7651	14	36685	5	988732800
8929	7651	14	36689	5	994780800
11834	7651	14	36690	4	996422400
5040	7651	14	36696	5	1052668800
5303	7651	14	36701	5	1089129600
11835	7651	14	36702	3	1092585600
11839	7652	14	36718	5	1283097600
23	7653	14	36721	5	984067200
428	7654	14	36722	5	984326400
3802	7655	14	36724	4	989164800
716	7658	14	36733	5	990633600
11841	7658	14	36735	5	1008086400
9695	7658	14	36740	4	1077292800
11842	7658	14	36741	5	1086105600
115	7660	14	36747	5	1003161600
1218	7660	14	36757	4	1245168000
3667	7661	14	36763	5	990547200
163	7661	14	36765	5	993139200
4275	7661	14	36770	5	1067270400
3705	7661	14	36777	5	1140969600
108	7661	14	36781	5	1212940800
1163	7662	14	36790	5	1097856000
2682	7664	14	36794	5	986140800
558	7664	14	36801	5	1062604800
1607	7664	14	36805	5	1138032000
386	7666	14	36815	5	1011542400
6757	7666	14	36818	5	1079798400
2267	7666	14	36821	4	1151942400
3977	7666	14	36822	5	1220112000
2056	7666	14	36823	5	1220284800
6210	7667	14	36826	4	986486400
11854	7667	14	36836	5	991756800
1075	7667	14	36838	4	995558400
5080	7667	14	36843	5	1007481600
1078	7667	14	36852	2	1071331200
5263	7667	14	36854	3	1075651200
11860	7667	14	36857	5	1089648000
4591	7667	14	36872	5	1214755200
106	7667	14	36873	1	1221840000
11868	7667	14	36878	4	1282579200
4659	7667	14	36880	4	1375372800
3814	7669	14	36883	5	987436800
6435	7670	14	36887	4	1103385600
4679	7670	14	36892	5	1197388800
11873	7670	14	36894	5	1220976000
7509	7670	14	36898	5	1268668800
356	7670	14	36899	5	1271174400
11877	7674	14	36916	4	989251200
11880	7674	14	36922	2	991065600
3188	7674	14	36931	3	1114099200
716	7676	14	36943	4	989337600
3957	7680	14	36955	4	991411200
11892	7680	14	36970	5	991929600
11897	7680	14	36977	3	992188800
226	7680	14	36984	5	992534400
11900	7680	14	36987	3	992707200
6214	7680	14	36991	4	992793600
3700	7680	14	36992	5	992880000
4148	7680	14	36997	4	993657600
374	7680	14	36999	4	993744000
11906	7680	14	37001	2	994089600
10355	7680	14	37002	5	994176000
6238	7680	14	37013	2	997718400
11911	7680	14	37030	4	1070812800
682	7680	14	37036	2	1083686400
11741	7680	14	37038	4	1095350400
3832	7682	14	37047	5	995644800
11854	7685	14	37059	5	992188800
800	7685	14	37063	2	993139200
649	7685	14	37067	3	994780800
998	7685	14	37071	3	1047139200
1884	7688	14	37079	5	1268064000
11920	7689	14	37080	5	994435200
1073	7689	14	37083	3	994953600
11922	7689	14	37091	4	998928000
255	7693	14	37101	4	998323200
106	7693	14	37106	3	1237478400
4952	7694	14	37113	5	1147190400
248	7695	14	37115	5	998409600
4308	7695	14	37118	5	1156089600
208	7696	14	37128	4	1221235200
3179	7697	14	37130	4	1003075200
2671	7698	14	37133	4	1225296000
1393	7698	14	37134	5	1303747200
777	7699	14	37136	5	1006617600
998	7699	14	37138	2	1056816000
1437	7699	14	37139	3	1090080000
1021	7701	14	37145	4	1000656000
289	7701	14	37152	1	1001174400
11443	7701	14	37162	4	1001606400
5055	7701	14	37168	3	1001865600
11929	7701	14	37170	1	1002297600
10057	7701	14	37172	4	1002643200
10035	7701	14	37173	4	1002643200
5070	7701	14	37177	3	1003161600
161	7701	14	37184	5	1017331200
9409	7701	14	37189	4	1030550400
11937	7701	14	37197	2	1064937600
39	7701	14	37204	3	1263830400
880	7702	14	37205	3	1001433600
1073	7702	14	37206	4	1001779200
200	7702	14	37217	5	1232726400
11940	7705	14	37228	5	1074873600
7082	7705	14	37232	5	1356019200
202	7706	14	37233	5	1001865600
356	7706	14	37240	4	1270396800
1081	7707	14	37244	4	1007568000
11236	7708	14	37254	5	1058716800
119	7708	14	37258	4	1296489600
5181	7711	14	37263	5	1004976000
289	7711	14	37264	5	1004976000
3633	7711	14	37265	5	1005062400
115	7711	14	37267	4	1005667200
1423	7712	14	37275	5	1251216000
11948	7713	14	37280	4	992707200
6208	7713	14	37281	3	993052800
649	7713	14	37285	4	994780800
5114	7713	14	37286	4	1002470400
6681	7713	14	37291	5	1081872000
398	7713	14	37297	4	1196265600
5002	7714	14	37304	3	1069257600
6407	7715	14	37305	5	1005667200
9395	7715	14	37309	4	1019491200
1132	7715	14	37311	5	1020355200
11955	7715	14	37323	4	1078848000
10953	7715	14	37326	4	1261065600
4562	7719	14	37338	5	1010246400
779	7720	14	37344	4	1014393600
11961	7720	14	37353	5	1036339200
682	7720	14	37361	4	1096992000
11964	7720	14	37362	4	1113235200
5572	7720	14	37363	4	1133452800
145	7720	14	37364	4	1157299200
3085	7720	14	37366	5	1186588800
11331	7722	14	37379	5	1046102400
5080	7723	14	37384	3	1017417600
980	7723	14	37387	3	1017936000
7041	7723	14	37389	5	1019491200
1711	7723	14	37408	2	1256745600
7715	7724	14	37412	5	1017849600
10239	7725	14	37417	5	1111161600
726	7726	14	37419	5	961689600
238	7726	14	37422	3	980956800
3716	7726	14	37424	4	986659200
5068	7726	14	37430	4	1002556800
115	7726	14	37431	5	1003248000
5142	7726	14	37432	2	1007654400
6603	7727	14	37445	5	1044460800
95	7728	14	37450	3	1012579200
1607	7729	14	37460	4	1144512000
1019	7729	14	37463	4	1254153600
11979	7730	14	37466	5	1184428800
3584	7730	14	37468	4	1248105600
6003	7732	14	37472	5	964713600
6220	7733	14	37477	4	1014566400
11982	7734	14	37483	1	1057939200
1142	7736	14	37493	5	1091030400
2564	7737	14	37496	4	1083081600
289	7740	14	37504	5	1019836800
1132	7740	14	37509	4	1022342400
10397	7740	14	37512	5	1023552000
986	7740	14	37515	4	1024934400
7045	7740	14	37519	5	1040054400
6317	7740	14	37526	4	1043596800
1008	7740	14	37535	4	1061136000
1240	7740	14	37542	4	1094227200
11993	7740	14	37545	5	1098547200
300	7740	14	37565	5	1271088000
1135	7741	14	37572	4	1051372800
2000	7744	14	37596	5	1020700800
1153	7744	14	37598	5	1036512000
348	7745	14	37605	4	1020614400
1143	7745	14	37607	4	1107014400
2074	7745	14	37613	4	1377014400
27	7746	14	37614	3	1020873600
1711	7746	14	37621	3	1255276800
3221	7747	14	37625	4	1049644800
2437	7747	14	37627	1	1114790400
1342	7747	14	37628	4	1155225600
6255	7750	14	37634	3	1009382400
2073	7750	14	37638	3	1303660800
12005	7752	14	37641	5	1022601600
27	7753	14	37643	5	1023120000
2840	7753	14	37645	4	1106150400
12007	7753	14	37647	5	1114704000
12008	7753	14	37648	5	1130947200
48	7754	14	37659	4	1074873600
170	7754	14	37660	4	1078156800
1143	7754	14	37662	5	1098806400
1362	7755	14	37667	3	1183219200
2715	7758	14	37673	5	1026144000
6812	7758	14	37675	5	1051632000
2696	7758	14	37676	5	1061308800
7073	7758	14	37680	5	1121184000
1915	7758	14	37682	3	1292688000
2555	7762	14	37696	5	1251648000
62	7763	14	37700	5	1331740800
12018	7764	14	37703	5	1058284800
4284	7769	14	37717	3	1050422400
9623	7769	14	37720	4	1058803200
1081	7769	14	37721	3	1067788800
397	7769	14	37722	4	1093968000
2389	7769	14	37726	5	1180454400
2671	7769	14	37729	4	1225296000
12025	7770	14	37738	5	1049126400
2070	7770	14	37744	4	1105459200
4447	7770	14	37750	4	1145116800
7237	7770	14	37752	4	1155657600
12033	7770	14	37754	1	1169654400
1781	7770	14	37758	5	1187107200
12035	7770	14	37763	5	1240502400
2455	7772	14	37777	5	1132934400
983	7773	14	37780	2	1012320000
3908	7773	14	37783	4	1012492800
1073	7773	14	37785	4	1012579200
161	7773	14	37792	4	1014480000
800	7773	14	37794	3	1015171200
4083	7773	14	37796	4	1029081600
1135	7773	14	37806	1	1050854400
27	7774	14	37815	2	1031328000
6603	7774	14	37817	3	1040572800
1732	7774	14	37818	5	1041004800
1244	7774	14	37823	5	1089043200
12050	7774	14	37824	5	1093276800
12051	7774	14	37826	5	1115049600
2844	7774	14	37830	3	1216828800
548	7775	14	37835	4	1078761600
4016	7775	14	37836	5	1130774400
4969	7776	14	37840	3	985881600
12054	7776	14	37841	4	985881600
8793	7776	14	37844	4	1000828800
3205	7776	14	37847	3	1030204800
401	7777	14	37855	4	1043251200
5246	7779	14	37865	2	1042905600
9462	7779	14	37866	5	1044806400
12058	7779	14	37869	5	1068393600
12059	7779	14	37870	4	1068480000
6372	7779	14	37872	4	1073318400
542	7779	14	37873	3	1082476800
1143	7779	14	37876	3	1104595200
12029	7779	14	37880	5	1113580800
4308	7779	14	37884	4	1168790400
12064	7783	14	37897	1	1059235200
2488	7784	14	37904	4	1049472000
11670	7784	14	37906	1	1057766400
11989	7784	14	37907	4	1060704000
9275	7784	14	37910	1	1083686400
12069	7784	14	37914	5	1099929600
3168	7784	14	37920	2	1338566400
1486	7784	14	37921	5	1377619200
2322	7786	14	37923	4	1045324800
716	7787	14	37925	4	1044806400
4551	7787	14	37927	4	1155484800
9590	7788	14	37930	5	1063209600
10468	7788	14	37931	5	1063641600
9281	7789	14	37938	4	1078502400
7609	7792	14	37950	5	1250265600
12052	7792	14	37951	5	1268236800
1492	7794	14	37962	4	1056470400
841	7794	14	37968	5	1087142400
1333	7794	14	37974	5	1363104000
12077	7795	14	37976	5	1237996800
7802	7796	14	37982	4	1078416000
1823	7796	14	37989	4	1246982400
2696	7798	14	37992	2	1061136000
12078	7798	14	37993	2	1075392000
3672	7798	14	37994	3	1075910400
1147	7802	14	38004	4	1049731200
4257	7802	14	38019	5	1107964800
3960	7804	14	38031	4	1052496000
1222	7805	14	38034	4	1059235200
3672	7807	14	38040	5	1053619200
1002	7809	14	38049	5	1064419200
186	7809	14	38063	5	1142611200
27	7813	14	38079	3	1057075200
8579	7815	14	38083	4	1035820800
12102	7815	14	38084	5	1036080000
12103	7815	14	38085	5	1036166400
10374	7815	14	38095	5	1057161600
1058	7815	14	38103	5	1069084800
207	7815	14	38109	5	1078934400
7616	7815	14	38112	5	1082563200
1175	7815	14	38113	4	1082649600
12112	7815	14	38115	5	1082908800
12113	7815	14	38117	5	1083772800
3786	7815	14	38119	5	1085760000
1208	7815	14	38134	5	1141056000
7662	7816	14	38143	2	965577600
12128	7816	14	38144	1	967132800
363	7816	14	38149	3	976896000
12130	7816	14	38151	5	977241600
8496	7816	14	38159	5	983030400
2682	7816	14	38163	4	985449600
95	7816	14	38171	4	1002988800
1117	7816	14	38176	3	1068652800
482	7816	14	38180	4	969033600
1737	7816	14	38186	4	1234972800
62	7816	14	38189	4	1255708800
796	7816	14	38193	4	970156800
823	7816	14	38198	2	972403200
278	7817	14	38201	5	1264176000
3672	7819	14	38205	5	1069084800
3656	7819	14	38211	5	1099324800
3255	7819	14	38212	5	1111766400
2577	7819	14	38216	5	1361721600
2341	7821	14	38224	2	1060185600
559	7822	14	38230	5	1098633600
299	7822	14	38235	5	1221840000
1333	7822	14	38237	2	1314892800
11468	7825	14	38244	5	1066147200
1175	7826	14	38249	4	1077120000
12149	7827	14	38252	3	1066752000
542	7827	14	38256	4	1091116800
957	7827	14	38259	4	1179072000
1393	7828	14	38261	5	1064764800
12152	7828	14	38263	3	1119628800
1819	7831	14	38274	5	1259596800
2316	7831	14	38276	5	1360339200
1686	7832	14	38283	5	1213718400
3672	7833	14	38286	5	1066665600
4308	7833	14	38291	5	1138291200
356	7833	14	38294	5	1251734400
6160	7833	14	38295	5	1327507200
12158	7837	14	38301	5	1067788800
3246	7837	14	38306	5	1107273600
2346	7839	14	38313	4	1086624000
2736	7839	14	38317	5	1092499200
12164	7839	14	38326	5	1224432000
1333	7839	14	38332	4	1294070400
1333	7840	14	38336	3	1296921600
161	7842	14	38343	4	1072972800
11545	7842	14	38344	4	1105113600
1065	7847	14	38357	4	1076774400
9781	7847	14	38359	4	1078848000
3246	7847	14	38365	3	1099411200
35	7847	14	38369	5	1110729600
2696	7849	14	38380	5	1075910400
12172	7849	14	38381	4	1082044800
12173	7849	14	38382	5	1087315200
1002	7851	14	38395	5	1074096000
12178	7852	14	38401	4	1075824000
1035	7852	14	38409	2	1091462400
973	7852	14	38413	5	1094832000
1268	7852	14	38415	2	1110297600
5845	7852	14	38418	5	1163692800
12183	7853	14	38421	5	1207324800
11692	7854	14	38428	4	1086624000
2843	7855	14	38436	4	1092412800
12186	7855	14	38440	5	1244736000
2505	7855	14	38441	5	1257782400
4504	7857	14	38446	4	1211731200
2851	7860	14	38453	5	1078416000
9781	7860	14	38454	5	1078416000
12188	7860	14	38455	4	1079193600
356	7863	14	38465	5	1192464000
12195	7864	14	38470	4	1079539200
2851	7864	14	38471	5	1080144000
1021	7864	14	38472	5	1080576000
7786	7864	14	38478	5	1081699200
12196	7864	14	38479	5	1082217600
12198	7864	14	38482	5	1082995200
1012	7864	14	38485	3	1084118400
942	7864	14	38498	4	1097164800
12205	7864	14	38500	5	1102089600
5145	7864	14	38503	5	1106928000
2365	7864	14	38504	5	1106928000
1012	7867	14	38531	4	1087142400
409	7867	14	38538	5	1162137600
2341	7869	14	38543	5	1102089600
4587	7870	14	38549	5	1147190400
542	7872	14	38559	3	1141142400
1393	7875	14	38566	4	1091116800
355	7876	14	38567	5	1083168000
1333	7877	14	38571	5	1327593600
12221	7879	14	38574	5	1082476800
6561	7880	14	38578	4	1092758400
1711	7880	14	38586	3	1232035200
12224	7880	14	38588	4	1297785600
4869	7884	14	38596	5	1186848000
2564	7885	14	38601	4	1083600000
826	7885	14	38603	4	1109520000
355	7887	14	38608	5	1108828800
2720	7887	14	38609	4	1098288000
408	7887	14	38612	5	1237737600
12227	7890	14	38624	4	1090425600
7730	7890	14	38626	5	1098806400
12230	7893	14	38639	3	1086105600
6372	7893	14	38641	5	1086105600
2851	7893	14	38643	4	1086192000
3786	7893	14	38648	4	1086278400
207	7893	14	38652	3	1086364800
12233	7893	14	38653	2	1086364800
3989	7893	14	38657	3	1086451200
9502	7893	14	38660	5	1086624000
12234	7893	14	38661	5	1086710400
2355	7893	14	38664	4	1086796800
4265	7893	14	38668	5	1087056000
5277	7893	14	38670	3	1087142400
6905	7893	14	38675	5	1087660800
12239	7893	14	38676	5	1087660800
9783	7893	14	38681	5	1088352000
4363	7893	14	38688	3	1089561600
12245	7893	14	38690	3	1090425600
9801	7893	14	38695	4	1096992000
1245	7893	14	38697	4	1098633600
4366	7893	14	38699	2	1098892800
272	7893	14	38700	2	1098979200
4434	7893	14	38712	5	1123603200
12250	7893	14	38714	4	1131292800
12255	7893	14	38726	3	1186934400
12256	7893	14	38727	5	1189785600
6480	7893	14	38731	5	1237046400
278	7893	14	38735	5	1258646400
1143	7896	14	38744	4	1118073600
549	7900	14	38753	5	1098115200
3511	7901	14	38763	3	1176220800
6614	7904	14	38769	4	1097251200
1163	7907	14	38779	3	1094832000
12264	7907	14	38782	2	1193673600
10448	7908	14	38786	5	1130860800
12060	7910	14	38800	4	1115308800
9936	7910	14	38807	5	1156780800
2063	7910	14	38809	4	1203177600
1333	7911	14	38817	5	1290182400
2373	7912	14	38820	5	1220803200
2316	7913	14	38830	5	1360598400
2000	7914	14	38832	4	1093708800
1333	7917	14	38840	5	1355932800
3854	7919	14	38853	5	977414400
4993	7919	14	38857	5	982252800
12285	7919	14	38862	5	992793600
380	7919	14	38864	5	998323200
12290	7919	14	38875	5	1070899200
12293	7919	14	38879	5	1076601600
11860	7919	14	38884	5	1089648000
12297	7919	14	38885	5	1091289600
12298	7919	14	38888	5	1097078400
2365	7919	14	38891	5	1107014400
4976	7919	14	38892	5	1112025600
5513	7919	14	38893	4	1113235200
3286	7919	14	38898	5	1140019200
12306	7919	14	38912	5	1199980800
3421	7919	14	38917	5	1235232000
299	7919	14	38918	5	1239292800
1846	7919	14	38919	4	1247414400
12309	7919	14	38923	5	1257436800
12312	7920	14	38934	2	1095264000
12315	7920	14	38939	3	1096300800
2389	7920	14	38951	1	1104422400
1368	7920	14	38964	5	1138118400
