106	6937	13	31674	3	1234281600
1737	6937	13	31675	4	1234886400
10876	6937	13	31679	4	1240156800
1740	6937	13	31683	5	1246809600
1819	6937	13	31687	3	1264003200
2018	6939	13	31697	5	1215360000
106	6939	13	31703	1	1216915200
10878	6939	13	31707	4	1217779200
10879	6939	13	31714	3	1219852800
9995	6939	13	31717	3	1224518400
356	6939	13	31727	5	1234454400
1353	6939	13	31728	3	1236355200
1715	6939	13	31738	5	1253116800
1627	6939	13	31741	3	1255795200
3293	6939	13	31743	3	1257609600
1972	6939	13	31750	3	1319126400
454	6940	13	31753	4	1211644800
1534	6940	13	31756	4	1211817600
10886	6940	13	31761	2	1212422400
220	6940	13	31770	3	1224777600
7437	6940	13	31771	4	1226160000
2471	6940	13	31790	4	1239292800
356	6940	13	31791	3	1239724800
39	6940	13	31793	1	1244736000
2463	6940	13	31795	4	1250179200
1203	6943	13	31808	1	1212163200
4745	6943	13	31809	1	1212249600
1849	6943	13	31811	1	1282233600
200	6944	13	31815	3	1214409600
2381	6945	13	31818	3	1227542400
356	6946	13	31830	4	1266336000
2543	6947	13	31832	2	1271260800
454	6949	13	31835	4	1298822400
819	6950	13	31837	5	1220025600
5543	6950	13	31838	1	1247846400
7081	6955	13	31844	5	1212163200
10896	6955	13	31847	4	1237737600
1849	6955	13	31851	2	1292515200
7430	6956	13	31853	5	1217001600
10895	6957	13	31861	5	1234368000
4770	6957	13	31863	1	1235059200
1627	6957	13	31867	4	1245772800
106	6958	13	31877	2	1218038400
10900	6958	13	31882	5	1219593600
10902	6958	13	31884	5	1220976000
1143	6958	13	31885	3	1222531200
1735	6958	13	31888	5	1224086400
9097	6958	13	31889	2	1224604800
1711	6958	13	31894	5	1232380800
2276	6958	13	31895	5	1232467200
200	6958	13	31900	5	1236700800
1618	6958	13	31901	4	1237219200
9155	6958	13	31907	5	1244563200
1260	6958	13	31914	5	1253030400
821	6958	13	31917	5	1269360000
4755	6958	13	31918	5	1270915200
1951	6958	13	31919	5	1272816000
1452	6960	13	31936	2	1237046400
106	6960	13	31937	1	1243440000
1257	6960	13	31942	2	1331222400
119	6962	13	31945	3	1304956800
973	6963	13	31946	3	1214755200
1789	6963	13	31947	4	1216137600
10875	6968	13	31961	4	1230912000
9210	6968	13	31962	5	1232985600
1075	6968	13	31966	4	1250179200
10917	6970	13	31972	5	1373817600
857	6974	13	31981	3	1216051200
10918	6979	13	31993	4	1291478400
1020	6983	13	31997	5	1359216000
4790	6988	13	32004	2	1226332800
4259	6988	13	32006	5	1226764800
1260	6988	13	32007	5	1227024000
1075	6988	13	32008	3	1227024000
10920	6988	13	32012	5	1228320000
1703	6988	13	32016	5	1230393600
10926	6988	13	32026	1	1236268800
1819	6988	13	32032	3	1254585600
804	6988	13	32037	1	1297008000
10931	6990	13	32045	5	1357660800
1075	6993	13	32053	2	1246291200
40	6993	13	32054	3	1255536000
1717	6993	13	32056	4	1276358400
10935	6993	13	32057	3	1291132800
2079	6993	13	32058	4	1374508800
41	6999	13	32066	3	1282492800
1750	7001	13	32070	4	1291219200
1075	7003	13	32072	1	1246377600
301	7003	13	32073	1	1290096000
10940	7005	13	32080	4	1140796800
1595	7005	13	32088	5	1220803200
356	7005	13	32091	4	1266163200
28	7008	13	32108	3	968169600
10946	7008	13	32114	3	996422400
135	7008	13	32116	4	999792000
8929	7008	13	32117	4	1000483200
1145	7008	13	32124	4	1242835200
8932	7008	13	32125	5	1285344000
4818	7010	13	32133	4	1384963200
106	7011	13	32135	4	1235664000
1020	7013	13	32140	5	1380729600
1353	7014	13	32141	4	1237392000
200	7015	13	32142	3	1266336000
10950	7015	13	32144	2	1287158400
408	7016	13	32148	2	1234195200
10891	7016	13	32149	4	1239120000
562	7016	13	32152	2	1277136000
1353	7017	13	32153	2	1237737600
857	7017	13	32154	2	1259164800
2543	7019	13	32157	5	1255449600
200	7021	13	32162	4	1256400000
10952	7023	13	32168	4	1244217600
7900	7023	13	32171	4	1251043200
356	7024	13	32181	4	1273507200
10955	7024	13	32183	4	1278950400
10958	7027	13	32199	1	1243785600
40	7027	13	32207	4	1252080000
10961	7027	13	32209	5	1255017600
62	7027	13	32226	5	1314806400
2024	7027	13	32228	5	1338998400
1075	7028	13	32236	3	1278518400
1353	7033	13	32258	3	1266249600
301	7036	13	32265	4	1282320000
10971	7040	13	32276	5	1276099200
10972	7040	13	32277	5	1276531200
7428	7045	13	32286	1	1257177600
2075	7045	13	32287	2	1311523200
1848	7047	13	32290	4	1251820800
200	7047	13	32293	3	1263916800
1654	7048	13	32295	4	1290960000
1823	7055	13	32309	4	1256054400
1353	7058	13	32312	3	1249401600
10975	7060	13	32315	4	1262534400
5875	7060	13	32318	4	1262793600
1831	7060	13	32325	5	1276876800
1249	7063	13	32328	5	1297958400
2536	7064	13	32329	3	1262275200
10977	7066	13	32331	4	1255363200
301	7068	13	32336	4	1275753600
10980	7070	13	32344	4	1258473600
10982	7070	13	32352	3	1259683200
10983	7070	13	32354	4	1259856000
10984	7070	13	32356	4	1260115200
7118	7070	13	32362	3	1265817600
1878	7070	13	32363	2	1265990400
1657	7070	13	32365	2	1267977600
1896	7070	13	32366	4	1268236800
1068	7070	13	32371	4	1270310400
1839	7070	13	32373	5	1271001600
2001	7070	13	32382	4	1292428800
62	7070	13	32384	2	1311782400
2316	7071	13	32386	5	1369670400
10993	7080	13	32404	5	1284134400
1075	7081	13	32405	4	1145030400
2786	7081	13	32414	5	1176739200
3507	7081	13	32416	4	1200758400
7710	7082	13	32421	1	1048608000
182	7082	13	32423	2	1051718400
1035	7083	13	32435	4	1043856000
11004	7083	13	32450	5	1100966400
2856	7084	13	32458	4	1147363200
62	7088	13	32496	2	1262880000
301	7091	13	32502	4	1361116800
1028	7093	13	32507	4	1036080000
10383	7094	13	32514	4	1142784000
11016	7094	13	32518	2	1212768000
1143	7095	13	32520	4	1097942400
11017	7095	13	32522	4	1101225600
1234	7095	13	32528	1	1109520000
2704	7095	13	32530	4	1114444800
7857	7095	13	32532	1	1120060800
7149	7095	13	32533	5	1119801600
11022	7095	13	32536	3	1134748800
136	7096	13	32541	5	1028822400
5270	7096	13	32548	5	1034611200
6424	7096	13	32557	5	1046880000
163	7096	13	32559	5	1055865600
200	7096	13	32563	5	1206460800
1654	7096	13	32571	5	1295452800
438	7097	13	32579	5	1158249600
681	7100	13	32583	5	1116000000
3120	7100	13	32585	5	1145376000
5412	7101	13	32593	5	1138204800
11039	7103	13	32601	1	1200153600
4236	7105	13	32606	4	1129392000
1374	7106	13	32610	4	1120060800
1956	7110	13	32615	5	1277740800
1249	7113	13	32626	3	1303142400
1075	7114	13	32627	3	1274630400
62	7115	13	32629	5	1375286400
1359	7121	13	32642	3	1268236800
876	7123	13	32647	2	1301155200
2203	7124	13	32648	4	1280592000
1654	7124	13	32649	3	1302624000
1852	7126	13	32653	1	1273680000
62	7126	13	32665	5	1373299200
1946	7127	13	32666	5	1270137600
1717	7127	13	32668	5	1272384000
1975	7127	13	32673	5	1284480000
1993	7128	13	32679	5	1275494400
61	7130	13	32686	4	1282060800
1260	7131	13	32689	2	1287158400
356	7133	13	32696	5	1300550400
1915	7134	13	32708	4	1279728000
11052	7135	13	32715	4	1285689600
5652	7140	13	32723	4	1273248000
1862	7140	13	32728	3	1278259200
40	7140	13	32731	4	1291392000
2011	7140	13	32732	4	1293465600
1983	7140	13	32733	3	1294156800
11057	7140	13	32734	5	1296576000
1654	7141	13	32739	5	1296489600
1564	7142	13	32741	5	1188057600
1979	7143	13	32749	2	1275321600
200	7144	13	32759	4	1300291200
1819	7147	13	32767	3	1276012800
1249	7150	13	32773	5	1299945600
2536	7151	13	32774	4	1273680000
2004	7154	13	32778	3	1281369600
2114	7154	13	32779	3	1282579200
11059	7154	13	32780	4	1290355200
11060	7155	13	32783	5	1297699200
1717	7161	13	32803	4	1283875200
62	7161	13	32811	5	1311177600
1801	7164	13	32819	5	1290268800
2040	7164	13	32820	4	1290528000
1863	7164	13	32823	5	1308844800
1786	7164	13	32827	4	1327852800
1075	7167	13	32833	1	1282838400
1915	7167	13	32834	3	1285689600
200	7167	13	32835	4	1285862400
11063	7167	13	32836	4	1286812800
1801	7167	13	32838	3	1291478400
1654	7167	13	32839	5	1291478400
1983	7167	13	32844	2	1294502400
40	7167	13	32847	3	1302019200
3314	7169	13	32851	1	1344787200
11065	7171	13	32853	5	1285257600
2090	7171	13	32857	4	1323446400
2503	7176	13	32873	3	1296576000
2024	7176	13	32876	4	1337443200
2038	7178	13	32878	3	1284480000
40	7183	13	32900	3	1324224000
278	7184	13	32901	1	1282579200
1249	7186	13	32903	4	1303401600
62	7187	13	32911	5	1377187200
304	7191	13	32916	4	1291046400
200	7194	13	32935	4	1314633600
62	7194	13	32936	5	1318608000
11076	7198	13	32942	5	1298908800
301	7204	13	32963	3	1306425600
301	7210	13	32976	3	1359475200
1801	7211	13	32979	1	1302969600
3168	7212	13	32983	5	1339689600
11082	7215	13	32989	1	1328976000
804	7223	13	33004	4	1330531200
11083	7224	13	33007	5	1306598400
771	7224	13	33010	5	1309017600
1801	7224	13	33011	4	1309190400
2079	7226	13	33020	4	1351180800
1343	7228	13	33023	2	1308499200
11086	7228	13	33027	4	1313942400
1249	7229	13	33033	4	1302624000
1801	7231	13	33041	4	1310140800
1863	7232	13	33043	2	1310572800
1801	7232	13	33044	3	1310745600
1928	7232	13	33045	3	1311264000
2069	7232	13	33046	3	1327334400
771	7236	13	33053	4	1319904000
1946	7237	13	33055	5	1315929600
2079	7245	13	33074	4	1367337600
200	7251	13	33080	4	1325779200
62	7263	13	33096	5	1351612800
40	7264	13	33097	3	1357488000
1075	7266	13	33104	3	1321545600
175	7266	13	33105	3	1326816000
40	7266	13	33108	4	1328716800
5767	7275	13	33121	5	1361721600
1075	7276	13	33122	4	1354464000
11092	7283	13	33134	4	1329580800
200	7283	13	33138	3	1372435200
301	7286	13	33143	5	1344700800
2037	7288	13	33147	4	1359129600
2037	7289	13	33148	1	1358870400
1249	7293	13	33155	3	1341590400
1786	7293	13	33157	2	1345046400
301	7294	13	33163	3	1362153600
1075	7295	13	33166	1	1362931200
2017	7300	13	33171	3	1333641600
119	7302	13	33174	3	1351094400
62	7303	13	33176	5	1353081600
862	7303	13	33178	4	1377878400
4782	7305	13	33180	5	1340467200
1825	7308	13	33186	4	1346083200
1843	7309	13	33191	4	1351267200
1075	7310	13	33192	3	1365350400
62	7310	13	33193	4	1379433600
2139	7314	13	33202	3	1379088000
2124	7315	13	33204	3	1370966400
1825	7319	13	33208	5	1343145600
1127	7326	13	33223	5	1357488000
1486	7327	13	33226	4	1376755200
2034	7330	13	33230	4	1342108800
3653	7332	13	33238	5	1041955200
11101	7332	13	33247	5	1042473600
11105	7332	13	33252	4	1042560000
11110	7332	13	33257	5	1042560000
11111	7332	13	33258	4	1042560000
11114	7332	13	33261	3	1042646400
11119	7332	13	33267	4	1042646400
11124	7332	13	33272	5	1042732800
11138	7332	13	33289	5	1043078400
6648	7332	13	33293	5	1043078400
11141	7332	13	33294	3	1043078400
11142	7332	13	33295	5	1043078400
11144	7332	13	33297	5	1043078400
11148	7332	13	33302	5	1043164800
9863	7332	13	33303	5	1043164800
11152	7332	13	33307	5	1043251200
11153	7332	13	33308	4	1043251200
11154	7332	13	33309	5	1043251200
11161	7332	13	33318	4	1043769600
11164	7332	13	33321	5	1043769600
6333	7332	13	33327	5	1044028800
11173	7332	13	33331	5	1044115200
11177	7332	13	33335	5	1044115200
11178	7332	13	33338	5	1044288000
11179	7332	13	33339	5	1044288000
11189	7332	13	33350	5	1044460800
11198	7332	13	33361	5	1044806400
11204	7332	13	33369	4	1044892800
11208	7332	13	33373	5	1044979200
11211	7332	13	33377	4	1045065600
9483	7332	13	33384	5	1045497600
1236	7332	13	33385	5	1045584000
11218	7332	13	33386	3	1045584000
11231	7332	13	33401	5	1046275200
9381	7332	13	33405	5	1047139200
9423	7332	13	33408	2	1050940800
2696	7332	13	33410	5	1060790400
11241	7332	13	33419	5	1085760000
11243	7332	13	33421	4	1089648000
6608	7332	13	33422	5	1096905600
1020	7335	13	33437	5	1357142400
1075	7338	13	33442	3	1342540800
2024	7340	13	33444	3	1338220800
304	7344	13	33451	3	1349107200
1068	7345	13	33460	4	1352476800
5767	7345	13	33470	5	1361462400
2018	7345	13	33471	4	1361635200
40	7345	13	33476	4	1364745600
200	7345	13	33478	4	1373644800
62	7347	13	33482	4	1373817600
3583	7347	13	33483	3	1375977600
2128	7352	13	33495	5	1367683200
1075	7353	13	33499	2	1361376000
301	7353	13	33501	3	1373644800
2079	7356	13	33511	5	1378483200
1369	7357	13	33514	5	1368806400
11251	7357	13	33515	4	1368892800
1020	7357	13	33521	5	1383235200
1075	7359	13	33527	3	1370361600
2079	7359	13	33528	4	1370620800
2037	7363	13	33537	3	1375027200
1257	7363	13	33539	4	1375545600
6	7370	14	33555	4	963590400
12	7370	14	33562	3	966960000
4992	7370	14	33565	4	967305600
102	7370	14	33566	4	967824000
28	7370	14	33567	5	968083200
831	7370	14	33576	5	968169600
536	7370	14	33578	4	982857600
8107	7370	14	33579	4	982944000
288	7370	14	33581	4	985017600
348	7370	14	33588	4	1006444800
11259	7370	14	33591	4	1060704000
11260	7370	14	33592	4	1061308800
3689	7370	14	33593	4	1079452800
8113	7370	14	33594	4	1081612800
11262	7370	14	33597	4	1092931200
1221	7370	14	33599	4	1100880000
8152	7370	14	33605	2	970243200
12	7372	14	33618	4	963590400
447	7372	14	33620	4	961862400
11264	7372	14	33621	5	965664000
155	7372	14	33622	4	966268800
11265	7372	14	33625	5	976723200
3633	7372	14	33642	4	988041600
2157	7372	14	33644	4	988819200
11270	7372	14	33646	5	989424000
647	7372	14	33647	5	989424000
229	7372	14	33648	4	989424000
11271	7372	14	33650	5	992707200
3959	7372	14	33659	5	998150400
9144	7372	14	33673	5	1039276800
11131	7372	14	33676	4	1043510400
11276	7372	14	33679	5	1058112000
11278	7372	14	33685	5	1081699200
4281	7372	14	33688	5	1088611200
3081	7372	14	33694	5	1113062400
1605	7372	14	33703	5	1195833600
1737	7372	14	33709	4	1234972800
11289	7372	14	33719	5	1269273600
6057	7372	14	33726	5	962985600
1343	7373	14	33733	5	1145116800
62	7373	14	33735	4	1260892800
11296	7374	14	33739	4	1083945600
2868	7377	14	33754	4	1116691200
67	7378	14	33759	3	963676800
11303	7378	14	33766	4	964886400
211	7378	14	33767	4	964886400
84	7378	14	33778	3	965664000
12	7378	14	33785	5	965923200
5925	7378	14	33789	3	966096000
155	7378	14	33796	3	966268800
649	7378	14	33803	3	966700800
487	7378	14	33828	5	978105600
640	7378	14	33833	4	981388800
536	7378	14	33834	3	982512000
8225	7378	14	33836	4	983980800
2310	7378	14	33837	5	985276800
1732	7378	14	33838	4	987350400
3896	7378	14	33840	3	989856000
11315	7378	14	33841	4	990720000
81	7378	14	33859	3	969206400
34	7378	14	33861	4	969292800
286	7379	14	33869	4	975168000
8894	7380	14	33875	5	1001606400
825	7381	14	33878	3	965145600
11323	7381	14	33880	5	976204800
226	7381	14	33881	5	977155200
494	7381	14	33889	4	985017600
11324	7381	14	33890	5	985968000
6115	7381	14	33895	5	996595200
167	7381	14	33903	5	968860800
6006	7381	14	33910	4	970156800
591	7382	14	33919	2	964368000
1067	7384	14	33924	5	1090339200
24	7386	14	33930	4	964022400
9247	7386	14	33932	5	989856000
3683	7386	14	33934	5	991670400
11331	7386	14	33935	5	1045324800
826	7386	14	33937	5	1108742400
11334	7387	14	33940	5	961084800
9231	7387	14	33942	5	978624000
4099	7387	14	33947	5	1048608000
7741	7387	14	33951	5	1103558400
2666	7387	14	33954	5	1257177600
1359	7387	14	33957	5	1268150400
11343	7388	14	33972	5	968342400
1071	7388	14	33974	5	1020268800
10372	7388	14	33975	5	1038758400
2663	7388	14	33976	5	1040227200
53	7388	14	33980	5	1067184000
2211	7388	14	33991	5	1231948800
11349	7389	14	33998	5	1073577600
11350	7389	14	33999	5	1094572800
8611	7389	14	34000	5	969120000
591	7390	14	34004	5	965836800
142	7391	14	34011	4	1078761600
205	7392	14	34019	5	1015257600
4905	7392	14	34021	5	1102867200
3709	7393	14	34027	5	1054569600
745	7394	14	34030	5	1075737600
8303	7399	14	34038	4	983289600
825	7404	14	34069	4	965145600
5870	7404	14	34072	4	978451200
11366	7404	14	34092	2	1078156800
682	7404	14	34093	5	1078588800
11367	7404	14	34094	5	1088524800
167	7404	14	34096	5	968947200
11369	7404	14	34098	5	1125590400
11370	7404	14	34099	5	1130947200
1649	7404	14	34102	5	1214323200
11372	7405	14	34108	5	996422400
1343	7405	14	34112	5	1151251200
11373	7406	14	34116	3	990028800
464	7407	14	34122	5	963417600
127	7407	14	34125	5	1000742400
2580	7408	14	34137	3	966873600
2589	7409	14	34146	5	1001952000
11381	7409	14	34147	3	1069084800
2580	7411	14	34157	3	968083200
11384	7414	14	34166	4	1066665600
4044	7415	14	34168	1	964713600
858	7415	14	34170	5	1245427200
11386	7418	14	34182	5	1165334400
4946	7418	14	34185	5	969897600
2652	7419	14	34186	4	968860800
812	7422	14	34190	5	988646400
920	7422	14	34193	5	1009900800
2740	7422	14	34194	5	1116691200
8518	7423	14	34198	2	960307200
3878	7423	14	34200	5	961257600
3612	7423	14	34211	4	965750400
11390	7423	14	34212	5	965750400
179	7423	14	34219	5	966355200
2317	7423	14	34227	2	976896000
11396	7423	14	34236	5	980265600
732	7423	14	34248	5	982080000
6083	7423	14	34253	4	982771200
2296	7423	14	34256	5	983548800
8230	7423	14	34259	5	984672000
11400	7423	14	34270	4	989424000
2625	7423	14	34276	5	992102400
3909	7423	14	34281	5	996336000
1437	7423	14	34296	3	1017849600
68	7423	14	34297	4	1031241600
1035	7423	14	34304	5	1098288000
11406	7423	14	34308	5	1169481600
11408	7423	14	34319	5	1251820800
4069	7426	14	34331	5	984153600
160	7426	14	34332	5	988128000
11415	7427	14	34345	4	1083254400
2437	7428	14	34348	4	1131120000
6118	7431	14	34357	4	1037635200
8170	7433	14	34367	5	1160582400
957	7433	14	34368	3	1183305600
4743	7433	14	34370	4	1223913600
200	7433	14	34371	4	1236441600
11419	7434	14	34374	2	961948800
3909	7435	14	34395	3	1001174400
2456	7435	14	34399	5	1179676800
7404	7435	14	34402	3	1217520000
1711	7435	14	34403	4	1244217600
866	7436	14	34408	4	1139155200
11425	7436	14	34409	5	1146931200
1648	7436	14	34410	5	1169481600
771	7436	14	34411	5	1293292800
8295	7438	14	34417	5	964281600
8	7438	14	34425	5	974908800
339	7438	14	34429	5	980697600
289	7438	14	34440	1	1019232000
1063	7438	14	34445	4	1090771200
4128	7438	14	34446	5	1093190400
11431	7438	14	34450	5	1161360000
6942	7438	14	34459	5	1217779200
11437	7438	14	34460	5	1230134400
7357	7438	14	34461	4	1230220800
1218	7438	14	34462	5	1245168000
11438	7438	14	34464	5	1247673600
2636	7438	14	34465	5	1276963200
11439	7438	14	34466	5	1278086400
10530	7438	14	34468	5	1310054400
11440	7438	14	34469	5	1328198400
2322	7439	14	34476	5	1047916800
2341	7441	14	34482	1	1145203200
90	7442	14	34489	4	982684800
9555	7442	14	34499	5	1158854400
237	7442	14	34504	5	963072000
24	7443	14	34506	4	968515200
8664	7444	14	34515	5	1087920000
1063	7444	14	34516	5	1093449600
1455	7446	14	34523	5	1258992000
11448	7447	14	34524	5	1089648000
1607	7447	14	34526	5	1147276800
126	7448	14	34531	5	965404800
3790	7448	14	34532	3	977328000
334	7449	14	34538	4	976118400
412	7453	14	34553	2	962467200
4981	7455	14	34559	5	962294400
4931	7455	14	34561	5	1024070400
1732	7455	14	34562	5	1067097600
957	7455	14	34564	4	1141747200
7666	7456	14	34568	4	1037808000
782	7457	14	34569	3	1005235200
3946	7458	14	34571	4	964713600
205	7458	14	34573	5	976464000
163	7458	14	34574	5	979142400
2390	7458	14	34578	4	1100880000
2349	7461	14	34597	5	1139760000
175	7461	14	34598	5	1263225600
9108	7462	14	34600	1	964108800
11457	7462	14	34605	4	966182400
316	7462	14	34607	3	966960000
11460	7462	14	34615	5	987868800
390	7462	14	34621	1	1010332800
11464	7462	14	34630	5	1107273600
1869	7462	14	34637	1	1283529600
2252	7463	14	34641	5	1099497600
957	7467	14	34659	5	1137945600
67	7467	14	34661	5	969552000
24	7470	14	34668	5	963590400
978	7470	14	34669	5	1093968000
1019	7470	14	34670	5	1243094400
24	7471	14	34674	4	968515200
8815	7471	14	34676	4	970070400
1343	7472	14	34679	4	1178553600
14	7473	14	34681	5	967564800
562	7473	14	34687	5	1265644800
2544	7477	14	34698	5	1122912000
2616	7478	14	34701	4	1046016000
24	7479	14	34702	5	968515200
11476	7480	14	34711	5	1059321600
3748	7481	14	34722	2	983548800
11479	7481	14	34728	3	986659200
182	7481	14	34729	3	999532800
98	7482	14	34741	4	1042732800
2520	7482	14	34745	4	1319299200
957	7483	14	34753	4	1193241600
276	7483	14	34754	5	1202745600
2666	7483	14	34756	5	1251475200
62	7483	14	34759	5	1314892800
3732	7484	14	34762	4	981907200
957	7484	14	34771	5	1137772800
11488	7484	14	34777	5	1251216000
8660	7487	14	34794	5	961948800
11498	7489	14	34817	4	964540800
11499	7489	14	34819	5	1067788800
11500	7489	14	34821	5	1096560000
11503	7492	14	34833	5	963331200
8660	7492	14	34837	4	961948800
170	7492	14	34839	4	966873600
362	7492	14	34841	3	978710400
288	7492	14	34844	3	985017600
11505	7492	14	34853	5	1005062400
8931	7492	14	34857	4	1097510400
2384	7492	14	34862	3	1322668800
5679	7492	14	34864	4	963244800
9231	7493	14	34866	4	978537600
771	7493	14	34874	5	1232467200
175	7493	14	34877	4	1246464000
4682	7494	14	34887	5	1237305600
861	7494	14	34889	4	1375804800
27	7497	14	34894	5	989251200
4961	7500	14	34905	5	963331200
9367	7501	14	34910	5	992620800
200	7502	14	34917	5	1258560000
14	7503	14	34918	4	968601600
8488	7504	14	34921	5	960393600
2299	7504	14	34924	4	977328000
9302	7504	14	34927	5	995040000
2581	7504	14	34928	5	1001347200
1021	7506	14	34941	5	980352000
11313	7506	14	34944	3	980784000
4070	7506	14	34946	2	981561600
6022	7506	14	34950	3	993398400
6215	7506	14	34954	5	998323200
11518	7506	14	34957	4	1003075200
1166	7506	14	34964	5	1076169600
1140	7506	14	34971	3	1170000000
4807	7506	14	34973	4	1282320000
1333	7507	14	34975	3	1319558400
852	7508	14	34982	5	984758400
11526	7508	14	34994	5	986745600
9243	7508	14	34997	3	987436800
11527	7508	14	35003	5	998409600
206	7508	14	35006	5	1000742400
1133	7508	14	35012	5	1050076800
27	7508	14	35013	3	1056384000
11528	7508	14	35018	5	1126195200
39	7508	14	35022	4	1257091200
3872	7511	14	35032	5	976204800
2855	7511	14	35033	4	1097856000
477	7515	14	35056	4	965145600
27	7515	14	35058	5	1011801600
4679	7517	14	35065	5	1197302400
2147	7519	14	35070	5	962121600
11540	7520	14	35077	5	1063296000
11541	7521	14	35081	5	960998400
4	7521	14	35083	4	961948800
363	7521	14	35085	5	976809600
205	7521	14	35087	1	985536000
776	7521	14	35088	1	988819200
3835	7524	14	35101	5	965491200
11545	7525	14	35104	3	1105027200
11546	7527	14	35110	5	963244800
11547	7528	14	35113	4	1046793600
4308	7528	14	35115	4	1079193600
40	7528	14	35121	5	1275321600
11548	7528	14	35122	4	1314028800
11549	7529	14	35129	4	968860800
11385	7530	14	35131	2	965318400
4085	7531	14	35138	2	994435200
11550	7531	14	35139	5	1053792000
361	7534	14	35151	4	977155200
3709	7534	14	35158	5	1055174400
11555	7534	14	35165	5	1353340800
447	7534	14	35167	5	963072000
316	7535	14	35171	4	968169600
259	7535	14	35173	5	984153600
6242	7535	14	35176	5	1001865600
4291	7535	14	35179	5	1041868800
5086	7535	14	35180	2	1045756800
11557	7535	14	35181	5	1071590400
11281	7535	14	35182	4	1073404800
4132	7535	14	35183	4	1075392000
11560	7535	14	35188	5	1118764800
11561	7535	14	35189	5	1139760000
1770	7535	14	35191	5	1223740800
11562	7535	14	35195	5	972921600
2310	7536	14	35196	5	982944000
3835	7537	14	35197	5	965491200
4743	7537	14	35203	4	1223913600
11563	7537	14	35204	5	1268150400
4816	7538	14	35206	5	1249747200
5042	7539	14	35215	4	990979200
2467	7539	14	35220	5	1136649600
3699	7541	14	35228	5	989424000
2696	7541	14	35231	5	1063123200
11570	7544	14	35241	4	1108051200
2507	7544	14	35243	1	1175443200
741	7546	14	35261	5	969552000
823	7546	14	35263	5	973094400
409	7548	14	35273	3	964368000
44	7548	14	35275	3	975945600
777	7548	14	35281	5	1003161600
175	7548	14	35290	4	1238515200
8275	7551	14	35318	5	1000051200
2252	7551	14	35322	5	1107446400
145	7551	14	35324	5	1158249600
806	7551	14	35328	4	1245340800
11580	7551	14	35329	5	1245513600
200	7551	14	35330	5	1314892800
8437	7553	14	35335	5	964627200
11581	7553	14	35340	4	1031846400
1193	7553	14	35341	4	1093276800
40	7553	14	35348	4	1274284800
3735	7554	14	35350	2	980179200
247	7554	14	35352	5	980438400
161	7554	14	35353	5	990288000
5346	7554	14	35357	5	1118851200
14	7557	14	35372	5	967737600
529	7559	14	35399	5	973180800
8437	7560	14	35400	5	964627200
24	7560	14	35401	5	967996800
2696	7560	14	35413	5	1061395200
62	7560	14	35433	5	1300550400
1918	7560	14	35434	5	1384531200
8437	7561	14	35436	5	964627200
129	7561	14	35437	5	978537600
161	7561	14	35440	5	1003420800
1866	7561	14	35444	5	1237910400
11594	7562	14	35452	3	1003766400
331	7562	14	35456	4	1115308800
356	7566	14	35475	4	1275926400
313	7567	14	35477	5	963590400
5966	7567	14	35480	3	961603200
8210	7567	14	35485	4	966787200
227	7567	14	35488	5	983289600
2148	7567	14	35489	3	984153600
776	7567	14	35490	5	984326400
28	7567	14	35491	5	968515200
62	7568	14	35503	5	1254585600
1143	7569	14	35505	4	1099152000
3735	7572	14	35516	5	977846400
11569	7572	14	35525	5	985795200
289	7572	14	35530	5	993312000
2161	7572	14	35531	5	1000483200
11278	7572	14	35537	5	1081958400
11606	7573	14	35545	3	1074182400
8177	7574	14	35547	5	978624000
2581	7574	14	35549	3	1002124800
11608	7575	14	35559	3	984326400
226	7576	14	35568	5	987436800
1063	7576	14	35572	4	1093795200
286	7577	14	35575	5	975168000
3768	7577	14	35577	3	980524800
3958	7577	14	35586	4	994694400
11613	7577	14	35591	5	1024243200
11615	7577	14	35598	5	1264176000
8279	7578	14	35602	5	963676800
11616	7578	14	35603	1	963676800
720	7578	14	35610	4	964972800
155	7578	14	35611	1	966700800
2157	7578	14	35615	4	979056000
11620	7578	14	35628	4	996422400
5263	7578	14	35640	5	1074960000
2789	7578	14	35645	3	1209225600
1607	7578	14	35646	5	1210435200
11625	7578	14	35648	4	1271260800
334	7578	14	35655	5	974563200
850	7580	14	35661	2	983376000
1139	7580	14	35662	3	1073923200
12	7582	14	35667	4	963676800
194	7583	14	35681	4	992188800
11628	7583	14	35683	5	997632000
8116	7584	14	35697	4	963331200
8277	7584	14	35698	3	963331200
8280	7584	14	35710	5	960998400
5666	7584	14	35713	5	963763200
3879	7584	14	35717	5	964108800
6007	7584	14	35720	5	964454400
9110	7584	14	35723	5	964454400
3948	7584	14	35730	5	965232000
120	7584	14	35733	5	961862400
11025	7584	14	35734	5	965404800
7601	7584	14	35736	5	965664000
11639	7584	14	35748	5	966355200
157	7584	14	35749	5	966528000
172	7584	14	35758	5	967564800
3884	7584	14	35767	5	976291200
9030	7584	14	35768	4	976982400
3614	7584	14	35769	5	977068800
317	7584	14	35773	5	978105600
2679	7584	14	35775	2	979056000
2615	7584	14	35787	4	983116800
2618	7584	14	35792	5	984412800
852	7584	14	35799	4	985449600
11649	7584	14	35814	5	991238400
6153	7584	14	35815	5	992534400
28	7584	14	35817	1	968256000
163	7584	14	35818	4	993225600
