2666	9338	14	44153	5	1254412800
200	9338	14	44156	5	1266854400
356	9338	14	44157	4	1271692800
1974	9338	14	44160	5	1296576000
13155	9339	14	44163	4	1267804800
1848	9342	14	44168	4	1257091200
13157	9342	14	44172	1	1298390400
1974	9342	14	44176	5	1346428800
1824	9343	14	44183	3	1264003200
8079	9345	14	44186	2	1258300800
1075	9346	14	44189	3	1256486400
1781	9348	14	44192	4	1250265600
1927	9348	14	44194	5	1252425600
1848	9348	14	44195	4	1256227200
1711	9348	14	44196	4	1266940800
1249	9354	14	44214	3	1302883200
1715	9355	14	44218	3	1267545600
1203	9355	14	44219	2	1267977600
1911	9358	14	44224	5	1251993600
1876	9358	14	44225	3	1257350400
13162	9358	14	44228	5	1263484800
13163	9358	14	44235	2	1286640000
4290	9360	14	44238	5	1252425600
2073	9360	14	44239	2	1302364800
119	9363	14	44245	2	1302451200
1869	9365	14	44248	5	1321804800
1402	9367	14	44251	2	1266854400
40	9369	14	44256	3	1309795200
1819	9374	14	44269	4	1258473600
980	9376	14	44288	3	1267977600
1492	9378	14	44292	4	1255363200
5733	9380	14	44296	3	1251043200
1068	9380	14	44299	4	1276358400
1849	9380	14	44300	3	1280073600
200	9381	14	44301	5	1296921600
1249	9383	14	44303	4	1302969600
1343	9384	14	44304	3	1275926400
40	9384	14	44307	4	1294675200
1075	9387	14	44313	2	1254758400
13168	9390	14	44323	3	1298736000
13169	9392	14	44328	4	1279123200
306	9392	14	44329	5	1283270400
12924	9396	14	44334	4	1258300800
562	9396	14	44340	2	1325433600
13170	9398	14	44344	2	1267804800
40	9399	14	44347	4	1299168000
1822	9404	14	44352	5	1266076800
980	9405	14	44359	4	1260115200
1019	9405	14	44362	4	1270224000
1452	9405	14	44365	3	1273939200
13151	9405	14	44375	4	1301500800
772	9405	14	44376	5	1306339200
1786	9405	14	44378	4	1327766400
4855	9405	14	44381	5	1361980800
5850	9406	14	44383	2	1375977600
1019	9413	14	44394	4	1305907200
1823	9415	14	44396	3	1256659200
2000	9415	14	44397	5	1274371200
562	9415	14	44398	3	1292169600
1127	9416	14	44399	4	1267200000
1781	9421	14	44409	3	1254412800
2058	9428	14	44418	3	1320681600
200	9429	14	44419	5	1295712000
1708	9430	14	44422	5	1278691200
1906	9430	14	44424	5	1294675200
1249	9430	14	44427	5	1304006400
2799	9432	14	44431	4	1288972800
1075	9443	14	44447	2	1268582400
1333	9450	14	44455	4	1354636800
1249	9451	14	44456	5	1300636800
2864	9453	14	44459	5	1375027200
2070	9454	14	44460	5	1321545600
5813	9460	14	44470	4	1260374400
1902	9460	14	44474	5	1306944000
356	9470	14	44486	4	1263225600
1607	9473	14	44489	4	1271520000
1257	9486	14	44503	4	1315152000
1786	9497	14	44515	3	1354982400
1657	9505	14	44525	3	1291219200
1075	9507	14	44527	3	1272988800
200	9508	14	44529	3	1262966400
356	9509	14	44530	3	1280073600
62	9514	14	44538	5	1314201600
3606	9521	14	44545	5	1332345600
1781	9522	14	44546	2	1264953600
1570	9522	14	44547	5	1265472000
1944	9523	14	44555	4	1268668800
13183	9523	14	44558	5	1294761600
1991	9533	14	44575	5	1341417600
1717	9536	14	44584	5	1270224000
1781	9540	14	44592	5	1275926400
1917	9540	14	44593	4	1278604800
40	9541	14	44601	4	1340294400
2538	9542	14	44604	5	1276099200
1915	9548	14	44616	4	1284393600
356	9551	14	44619	4	1294761600
1575	9556	14	44624	5	1336406400
185	9557	14	44625	3	1262793600
1674	9562	14	44630	5	1284566400
13187	9562	14	44632	5	1303142400
356	9566	14	44637	5	1299340800
13188	9573	14	44649	5	1276099200
1711	9573	14	44650	5	1281715200
4869	9573	14	44654	5	1294502400
1249	9574	14	44657	3	1303401600
1915	9575	14	44659	4	1272729600
200	9575	14	44660	4	1273334400
1249	9575	14	44662	5	1303574400
1257	9577	14	44666	5	1312387200
2109	9578	14	44667	5	1267027200
1824	9583	14	44674	2	1273939200
1127	9586	14	44686	4	1311177600
2018	9586	14	44687	5	1316016000
1607	9588	14	44689	3	1276012800
40	9590	14	44692	4	1298131200
7682	9593	14	44695	5	1267718400
2564	9597	14	44702	4	1271174400
1863	9600	14	44707	4	1333296000
1343	9601	14	44708	3	1282665600
1522	9602	14	44714	3	1275580800
13192	9602	14	44717	3	1277395200
1674	9602	14	44718	4	1277481600
13194	9602	14	44720	2	1277913600
1075	9602	14	44721	1	1278950400
13199	9603	14	44738	5	1284048000
175	9604	14	44750	1	1283443200
1333	9605	14	44755	4	1300204800
1915	9606	14	44756	5	1284566400
40	9607	14	44758	3	1337270400
40	9609	14	44760	4	1294070400
1249	9611	14	44763	5	1304352000
356	9618	14	44770	4	1299081600
40	9624	14	44777	4	1320163200
2070	9626	14	44779	3	1322323200
1257	9630	14	44785	3	1327593600
1257	9631	14	44787	4	1310832000
356	9632	14	44788	2	1297267200
1257	9635	14	44791	4	1326211200
40	9636	14	44793	3	1316016000
13204	9637	14	44794	4	1299859200
562	9639	14	44797	5	1274371200
13171	9645	14	44804	5	1308326400
2025	9646	14	44808	2	1302451200
1974	9646	14	44809	5	1303056000
1075	9648	14	44812	3	1277222400
1915	9649	14	44814	3	1310313600
200	9653	14	44820	3	1305648000
40	9657	14	44825	4	1361894400
1249	9662	14	44832	2	1303920000
1872	9664	14	44834	3	1282492800
1786	9668	14	44840	4	1350057600
1333	9668	14	44841	4	1351785600
1641	9669	14	44844	4	1292515200
2023	9669	14	44846	4	1297008000
1931	9677	14	44856	5	1294848000
1911	9681	14	44862	5	1292428800
40	9687	14	44868	3	1350057600
13210	9690	14	44872	2	1333900800
40	9693	14	44875	4	1336320000
1075	9694	14	44876	3	1292774400
2058	9702	14	44896	5	1297958400
40	9702	14	44898	4	1300032000
1974	9702	14	44903	5	1302883200
62	9702	14	44906	5	1323705600
2025	9704	14	44909	1	1308672000
1786	9709	14	44917	3	1299427200
1333	9710	14	44924	5	1320163200
1333	9715	14	44935	4	1324396800
356	9719	14	44941	2	1286812800
1786	9723	14	44948	4	1289923200
1915	9726	14	44951	4	1293552000
1249	9730	14	44956	4	1306339200
200	9734	14	44961	4	1363536000
1075	9735	14	44963	1	1295193600
2540	9738	14	44968	5	1316188800
2775	9740	14	44971	4	1300291200
1786	9742	14	44974	1	1325779200
1723	9747	14	44980	4	1292947200
2063	9748	14	44983	4	1326211200
301	9751	14	44989	4	1308412800
1333	9757	14	45000	4	1368633600
1911	9758	14	45004	5	1304524800
13219	9759	14	45010	2	1343404800
1393	9772	14	45026	5	1295366400
1911	9772	14	45027	5	1296057600
200	9779	14	45044	4	1304265600
304	9779	14	45045	4	1306771200
1019	9779	14	45046	4	1316361600
943	9779	14	45047	4	1317744000
62	9781	14	45052	4	1330617600
461	9783	14	45059	5	1296057600
8646	9783	14	45060	5	1296576000
13151	9783	14	45062	5	1299254400
2914	9783	14	45065	5	1303056000
2062	9783	14	45068	4	1306252800
200	9783	14	45074	5	1327680000
200	9786	14	45079	3	1327248000
40	9788	14	45083	4	1328544000
1825	9789	14	45084	5	1329148800
1075	9790	14	45086	4	1343145600
1769	9793	14	45103	5	1301760000
1249	9793	14	45104	5	1307548800
13164	9793	14	45112	5	1366646400
3377	9793	14	45113	3	1376236800
301	9795	14	45115	5	1346601600
119	9798	14	45118	4	1317398400
356	9800	14	45120	3	1297699200
1915	9802	14	45123	4	1298736000
40	9802	14	45125	3	1330012800
2775	9812	14	45148	4	1313337600
40	9813	14	45150	3	1358006400
1973	9821	14	45163	3	1346688000
1333	9825	14	45167	4	1302796800
2037	9826	14	45169	4	1359993600
1991	9859	14	45207	4	1344960000
1075	9860	14	45211	2	1353427200
3579	9861	14	45213	5	1328198400
1075	9864	14	45220	1	1355673600
4672	9867	14	45223	5	1379260800
1915	9869	14	45225	4	1323878400
1075	9873	14	45232	3	1322150400
1654	9876	14	45236	4	1366387200
3583	9881	14	45243	4	1361980800
2069	9883	14	45246	5	1327852800
2124	9883	14	45248	4	1353254400
2287	9890	14	45257	4	1323014400
1333	9890	14	45258	5	1333900800
2109	9893	14	45263	5	1326556800
1333	9895	14	45265	5	1326297600
2078	9902	14	45273	5	1334678400
1786	9910	14	45283	5	1333641600
1974	9912	14	45285	5	1341072000
1825	9918	14	45296	5	1351180800
301	9919	14	45300	5	1368288000
1915	9927	14	45309	3	1326297600
1928	9932	14	45319	5	1330790400
2063	9933	14	45320	2	1371744000
1075	9934	14	45321	4	1348416000
40	9935	14	45322	4	1332259200
1075	9936	14	45329	4	1349798400
2034	9939	14	45334	5	1354204800
1786	9945	14	45344	4	1337961600
13236	9950	14	45350	5	1335888000
13237	9955	14	45361	4	1329667200
2846	9955	14	45362	5	1336060800
2073	9963	14	45372	5	1329753600
1075	9968	14	45382	3	1329840000
40	9974	14	45392	3	1363795200
119	9976	14	45394	1	1345737600
1075	9980	14	45398	3	1361894400
1020	9981	14	45399	3	1351958400
1333	9987	14	45406	4	1356105600
1333	9989	14	45408	5	1347897600
301	9991	14	45410	5	1329062400
13242	9991	14	45414	5	1349971200
2079	9991	14	45416	3	1353254400
1075	9993	14	45422	2	1338134400
3607	9994	14	45424	4	1338220800
1928	9994	14	45425	1	1340640000
4524	9998	14	45434	4	1332518400
4197	9999	14	45439	5	1360080000
2801	10002	14	45444	5	1346256000
2561	10004	14	45447	4	1330444800
1075	10010	14	45453	4	1373990400
1980	10011	14	45454	3	1346860800
8092	10012	14	45458	4	1346688000
1911	10021	14	45476	4	1341676800
804	10026	14	45482	3	1334160000
4660	10032	14	45491	5	1358870400
2079	10037	14	45496	5	1370880000
4882	10048	14	45514	5	1353427200
4883	10049	14	45515	4	1353513600
1127	10049	14	45518	5	1353772800
10931	10049	14	45521	5	1357660800
13084	10050	14	45525	5	1361462400
2099	10052	14	45532	3	1368547200
13247	10052	14	45534	2	1373990400
2124	10055	14	45538	4	1357574400
1075	10056	14	45542	3	1359043200
1915	10056	14	45543	5	1370102400
807	10057	14	45544	2	1359907200
40	10058	14	45547	4	1371657600
2124	10059	14	45552	5	1362499200
4875	10059	14	45553	5	1362585600
40	10059	14	45555	3	1362844800
1915	10063	14	45564	5	1364313600
1915	10064	14	45567	5	1372608000
1915	10066	14	45569	4	1363017600
2099	10077	14	45590	5	1382457600
1075	10080	14	45594	3	1374422400
1915	10083	14	45599	5	1374768000
13249	10084	14	45608	4	1382803200
807	10086	14	45611	5	1375718400
1075	10087	14	45613	1	1379606400
1928	10087	14	45614	1	1380729600
5850	10089	14	45616	2	1376755200
1915	10092	14	45619	4	1378051200
40	10093	14	45622	3	1382284800
40	10096	14	45625	4	1381161600
40	10098	14	45627	3	1384617600
489	10099	15	45634	5	984153600
8804	10100	15	45651	4	1042560000
737	10101	15	45658	3	995299200
179	10102	15	45665	5	966355200
38	10102	15	45680	3	969638400
704	10102	15	45681	5	969724800
157	10102	15	45683	1	963244800
13265	10107	15	45696	3	965836800
13266	10107	15	45698	1	966009600
621	10107	15	45699	5	967824000
2318	10107	15	45701	5	977673600
4014	10107	15	45703	4	983980800
13268	10107	15	45706	5	1075219200
2666	10107	15	45710	1	1257782400
3835	10110	15	45718	4	965491200
957	10110	15	45721	3	1186329600
155	10111	15	45727	5	966268800
944	10111	15	45734	5	1002643200
13271	10112	15	45741	4	1147276800
13272	10112	15	45742	5	1161705600
2445	10113	15	45747	4	1142611200
13273	10114	15	45751	5	1032278400
1075	10115	15	45755	5	995299200
2366	10115	15	45756	5	1078761600
1195	10116	15	45758	4	1119974400
13277	10118	15	45765	3	986140800
375	10118	15	45771	4	1031328000
1251	10120	15	45780	3	1055174400
1510	10120	15	45782	3	1088438400
374	10121	15	45784	4	984672000
8936	10121	15	45785	4	987264000
3825	10122	15	45787	4	985536000
4251	10123	15	45791	5	1057593600
13285	10123	15	45795	5	1188316800
7563	10123	15	45797	4	1278345600
8679	10123	15	45798	5	1307548800
5144	10124	15	45801	5	1036252800
5042	10125	15	45804	5	988732800
942	10126	15	45810	5	1101139200
147	10126	15	45813	5	1230998400
507	10127	15	45821	4	1028390400
6833	10128	15	45827	5	1086278400
13290	10128	15	45829	5	1131811200
9648	10128	15	45830	5	1155657600
13292	10131	15	45849	5	1182700800
61	10131	15	45851	5	1269878400
13294	10132	15	45855	5	1238601600
188	10132	15	45856	5	1243872000
249	10133	15	45859	5	1002038400
13261	10134	15	45869	3	995385600
13299	10136	15	45881	5	1003161600
13302	10136	15	45887	4	1182441600
1507	10136	15	45890	5	1196697600
3544	10136	15	45891	5	1213545600
5658	10136	15	45892	5	1214064000
13308	10139	15	45906	5	1227024000
7819	10140	15	45910	5	1082044800
320	10142	15	45913	5	993312000
733	10142	15	45914	5	1003852800
461	10142	15	45917	4	1050854400
2729	10143	15	45926	5	1156089600
6362	10144	15	45930	5	1021737600
6611	10144	15	45931	5	1062000000
13313	10144	15	45932	5	1127318400
13315	10145	15	45937	5	1046102400
1016	10145	15	45939	3	1084809600
2070	10145	15	45940	5	1106668800
13317	10145	15	45944	5	1215446400
3912	10146	15	45948	5	1019577600
5530	10147	15	45952	4	1116000000
5180	10149	15	45958	5	1105632000
13318	10150	15	45961	4	1031846400
3928	10150	15	45963	2	1091635200
13321	10151	15	45966	5	1075824000
976	10152	15	45977	3	1025712000
13324	10152	15	45979	4	1029600000
68	10152	15	45980	3	1031241600
9463	10152	15	45982	3	1046188800
2695	10152	15	45986	4	1066838400
13326	10152	15	45988	5	1089561600
1095	10153	15	45993	4	1205251200
409	10154	15	45997	4	1295020800
13328	10155	15	46000	5	1102521600
4251	10156	15	46002	5	1058284800
13330	10156	15	46003	5	1073836800
11708	10156	15	46004	5	1112976000
13284	10156	15	46006	5	1182614400
3119	10158	15	46014	5	1142092800
186	10158	15	46015	5	1169827200
973	10159	15	46020	5	1182182400
146	10159	15	46021	4	1205683200
8552	10160	15	46025	2	1183478400
355	10161	15	46027	5	1084377600
5144	10163	15	46033	5	1036425600
1640	10165	15	46040	2	1181750400
13338	10167	15	46050	5	1043424000
13340	10167	15	46054	4	1094313600
1532	10167	15	46059	5	1161187200
1708	10167	15	46062	4	1211644800
4233	10169	15	46067	4	1034697600
13344	10170	15	46072	5	1144857600
13345	10171	15	46074	5	1043510400
13315	10171	15	46076	5	1046102400
13348	10171	15	46080	5	1063555200
1052	10171	15	46081	5	1077465600
6771	10171	15	46084	5	1083945600
13349	10171	15	46085	5	1084118400
13351	10171	15	46087	4	1099929600
13302	10171	15	46093	4	1181923200
1517	10171	15	46094	5	1182268800
13359	10171	15	46102	5	1275926400
13361	10172	15	46104	5	1034179200
13373	10176	15	46128	5	1103731200
3119	10176	15	46132	5	1152115200
3034	10176	15	46137	5	1199376000
7563	10176	15	46138	5	1206028800
13376	10176	15	46139	5	1240329600
1674	10176	15	46140	5	1256659200
13377	10177	15	46142	5	1040659200
6555	10178	15	46147	4	1042387200
2680	10179	15	46151	5	1041782400
3786	10179	15	46156	5	1085932800
2693	10179	15	46158	5	1091376000
9848	10179	15	46160	5	1092153600
6435	10179	15	46165	4	1102608000
5401	10179	15	46167	5	1113408000
10064	10179	15	46168	5	1124035200
13391	10179	15	46174	5	1154707200
7170	10179	15	46176	5	1181664000
4026	10180	15	46192	5	1095177600
13395	10180	15	46194	5	1179417600
5494	10181	15	46196	5	1042646400
4201	10181	15	46199	5	1059408000
1386	10181	15	46205	5	1171036800
3301	10181	15	46207	5	1203955200
13401	10182	15	46222	5	1050076800
4275	10182	15	46226	4	1070035200
3802	10182	15	46231	3	1084723200
2298	10182	15	46235	4	1142352000
13406	10182	15	46236	2	1149004800
13407	10182	15	46237	4	1157299200
5571	10182	15	46240	5	1215792000
13411	10182	15	46245	4	1243872000
10735	10182	15	46246	5	1247673600
3912	10183	15	46248	5	1046620800
5294	10184	15	46268	4	1157731200
960	10184	15	46269	5	1205683200
39	10184	15	46277	5	1305907200
13420	10185	15	46279	5	1091894400
7563	10185	15	46285	5	1232985600
13415	10187	15	46301	5	1109692800
188	10187	15	46307	5	1228147200
1306	10189	15	46321	5	1093536000
13426	10190	15	46322	5	1053360000
58	10192	15	46333	5	1157990400
5530	10193	15	46341	4	1102262400
1154	10197	15	46358	5	1077033600
6616	10197	15	46359	5	1079798400
13350	10197	15	46360	5	1087315200
147	10197	15	46372	5	1234281600
299	10199	15	46376	5	1241366400
4937	10201	15	46383	5	1060790400
890	10202	15	46393	5	1102176000
13449	10204	15	46401	5	1063209600
2636	10204	15	46402	4	1071849600
13451	10204	15	46407	5	1193846400
3786	10206	15	46418	5	1085932800
13461	10206	15	46426	4	1109001600
13465	10206	15	46431	5	1127318400
5636	10206	15	46437	4	1160582400
2510	10206	15	46450	5	1202659200
13477	10206	15	46458	5	1210348800
13484	10206	15	46467	5	1221494400
1592	10208	15	46480	5	1220976000
2211	10209	15	46493	5	1232035200
147	10209	15	46494	4	1232899200
9210	10209	15	46495	5	1233849600
1351	10209	15	46497	4	1249488000
6701	10210	15	46499	5	1075824000
1168	10211	15	46505	5	1070553600
13494	10211	15	46506	5	1095436800
7785	10214	15	46517	5	1099152000
409	10215	15	46520	5	1084204800
953	10215	15	46521	3	1212163200
3912	10216	15	46523	5	1108915200
3396	10217	15	46529	4	1128355200
12565	10217	15	46530	4	1153411200
10855	10217	15	46531	4	1162915200
454	10220	15	46536	5	1234022400
13500	10221	15	46538	4	1090339200
1374	10227	15	46553	5	1120579200
13505	10227	15	46555	4	1137513600
13508	10227	15	46563	1	1206720000
13510	10227	15	46565	5	1321804800
11545	10229	15	46568	4	1088611200
1507	10230	15	46573	5	1196697600
13513	10232	15	46581	5	1188748800
147	10232	15	46583	5	1229875200
13415	10233	15	46588	4	1108915200
2457	10233	15	46591	5	1255968000
7086	10235	15	46597	5	1138896000
300	10235	15	46598	5	1270656000
12982	10237	15	46611	5	1221321600
942	10238	15	46612	5	1102089600
942	10241	15	46620	5	1102435200
942	10244	15	46632	5	1102867200
147	10244	15	46633	5	1232208000
942	10246	15	46639	5	1102953600
147	10246	15	46642	5	1231516800
942	10247	15	46643	5	1103126400
3388	10251	15	46666	5	1146844800
12662	10251	15	46668	5	1148659200
3563	10251	15	46674	5	1245081600
8847	10251	15	46676	5	1297872000
13239	10251	15	46678	5	1330704000
3384	10255	15	46687	5	1137686400
5530	10258	15	46692	5	1107273600
13439	10264	15	46704	4	1165939200
11865	10267	15	46714	5	1147017600
13549	10274	15	46729	5	1136736000
13554	10274	15	46736	5	1183132800
4959	10274	15	46737	5	1221840000
1015	10275	15	46738	5	1118419200
188	10275	15	46740	5	1229097600
2537	10282	15	46757	5	1200240000
61	10282	15	46758	4	1241798400
299	10287	15	46763	3	1233936000
1522	10289	15	46766	5	1264867200
61	10291	15	46770	5	1242662400
409	10293	15	46772	4	1119974400
13570	10295	15	46782	5	1181577600
67	10296	15	46788	5	985536000
13335	10296	15	46794	5	1018454400
13575	10296	15	46798	5	1082390400
13577	10296	15	46800	4	1083859200
13578	10296	15	46801	5	1092326400
13581	10296	15	46806	5	1167235200
4374	10296	15	46808	5	1172505600
13583	10296	15	46810	5	1180713600
13584	10296	15	46812	4	1183737600
3297	10296	15	46814	5	1185984000
13587	10296	15	46818	5	1190390400
7352	10296	15	46826	5	1219939200
13595	10296	15	46835	4	1226851200
9974	10296	15	46838	4	1229702400
13609	10296	15	46856	5	1248451200
7419	10296	15	46857	5	1248969600
109	10296	15	46861	5	1260720000
13615	10296	15	46868	5	1383667200
13618	10298	15	46874	5	1232121600
12939	10301	15	46881	5	1189440000
329	10304	15	46884	4	1157212800
109	10308	15	46892	5	1205337600
7563	10311	15	46899	4	1330099200
13625	10313	15	46903	4	964627200
719	10313	15	46904	4	964713600
447	10313	15	46907	5	961862400
13627	10313	15	46911	4	966614400
13631	10313	15	46918	5	980784000
353	10313	15	46919	4	981216000
3814	10313	15	46924	5	991929600
5415	10314	15	46935	5	1111852800
3359	10314	15	46942	5	1255708800
13637	10318	15	46952	5	1305129600
5373	10319	15	46954	3	1164556800
147	10320	15	46958	5	1232380800
11814	10325	15	46967	5	1119369600
189	10326	15	46973	5	1241193600
11022	10328	15	46977	5	1134748800
2510	10330	15	46980	5	1205510400
13645	10334	15	46987	5	1192291200
3497	10334	15	46991	5	1255795200
2286	10342	15	47012	5	1248969600
13642	10345	15	47017	5	1135785600
13655	10346	15	47019	4	1131292800
767	10346	15	47025	5	1378224000
7180	10350	15	47032	5	1138636800
1805	10350	15	47033	5	1182441600
188	10350	15	47036	5	1232208000
39	10350	15	47039	5	1305907200
13658	10351	15	47040	5	1112025600
942	10351	15	47041	5	1119024000
13660	10352	15	47047	5	1118937600
1143	10352	15	47048	4	1128700800
3347	10352	15	47049	5	1140451200
5513	10353	15	47051	5	1113235200
13662	10355	15	47053	5	1118937600
1476	10360	15	47061	5	1144771200
10648	10362	15	47063	5	1164211200
10795	10366	15	47069	5	1179936000
11708	10367	15	47070	5	1111507200
2743	10367	15	47071	5	1132761600
13666	10368	15	47076	5	1151337600
5530	10375	15	47085	4	1123948800
4855	10377	15	47088	4	1380384000
13668	10378	15	47089	5	1137859200
13669	10379	15	47090	5	1128009600
4801	10380	15	47095	5	1240243200
1201	10381	15	47098	5	1134576000
13648	10384	15	47107	5	1115049600
5510	10384	15	47109	5	1160582400
13677	10384	15	47113	5	1183392000
2539	10386	15	47117	5	1147968000
299	10389	15	47123	4	1229616000
147	10389	15	47124	5	1233504000
1263	10394	15	47130	5	1111680000
147	10394	15	47135	5	1232294400
13684	10395	15	47139	5	1125244800
299	10398	15	47145	5	1249488000
188	10398	15	47146	4	1257782400
5805	10399	15	47148	5	1177862400
13685	10401	15	47151	5	1188057600
2919	10403	15	47159	5	1112976000
441	10403	15	47161	3	1213632000
1761	10404	15	47166	4	1203264000
11708	10405	15	47168	4	1112976000
13692	10406	15	47171	5	1215619200
7354	10410	15	47180	4	1234972800
11862	10413	15	47187	4	1116172800
3034	10414	15	47188	4	1203609600
13697	10415	15	47189	5	1131033600
6436	10417	15	47196	5	1122912000
299	10418	15	47211	5	1225382400
5287	10419	15	47213	4	1111420800
1607	10421	15	47221	3	1202745600
12572	10423	15	47224	5	1133280000
188	10424	15	47227	5	1253376000
39	10427	15	47238	3	1305907200
13705	10428	15	47239	4	1194624000
3034	10430	15	47241	4	1203177600
56	10433	15	47247	5	1173196800
3323	10434	15	47248	5	1120492800
13708	10436	15	47255	5	1137081600
13709	10436	15	47256	5	1140883200
13712	10438	15	47264	5	1173456000
1607	10442	15	47272	5	1177516800
11964	10446	15	47278	4	1113321600
6443	10446	15	47280	5	1152028800
299	10449	15	47285	5	1247500800
3258	10450	15	47286	5	1150473600
3119	10452	15	47293	5	1152460800
13716	10452	15	47294	5	1184860800
2070	10453	15	47299	5	1116864000
1263	10456	15	47307	5	1115049600
5746	10456	15	47308	5	1139932800
13302	10456	15	47311	4	1181491200
13721	10456	15	47315	5	1278691200
13650	10457	15	47316	5	1128182400
13722	10458	15	47320	5	1118851200
3347	10460	15	47324	5	1143475200
13726	10461	15	47330	5	1163865600
13727	10463	15	47334	5	1138291200
3836	10470	15	47347	5	1186156800
10803	10472	15	47353	4	1188230400
1607	10475	15	47358	5	1198166400
188	10475	15	47359	5	1261584000
147	10477	15	47364	5	1232467200
39	10477	15	47369	5	1305907200
2278	10478	15	47372	4	1179590400
299	10482	15	47385	5	1220457600
13649	10483	15	47394	5	1223740800
13744	10483	15	47395	4	1263657600
147	10485	15	47400	5	1236009600
13750	10491	15	47412	4	1133539200
1476	10496	15	47419	4	1144684800
13644	10502	15	47430	5	1185292800
2507	10503	15	47432	5	1173628800
2875	10505	15	47434	3	1129046400
5436	10507	15	47437	5	1115481600
5691	10507	15	47440	4	1177084800
13754	10507	15	47443	4	1226678400
7563	10510	15	47450	5	1232640000
61	10511	15	47454	5	1235923200
1905	10511	15	47456	5	1251648000
1257	10513	15	47459	5	1124812800
2247	10515	15	47465	4	1133193600
188	10515	15	47470	5	1230912000
61	10515	15	47474	5	1246118400
13757	10518	15	47478	5	1138032000
3258	10519	15	47480	5	1150041600
299	10519	15	47482	5	1220457600
10648	10521	15	47484	5	1164211200
2211	10521	15	47485	5	1232553600
300	10521	15	47486	4	1264867200
409	10523	15	47491	5	1141315200
4672	10523	15	47493	5	1239033600
13761	10524	15	47495	5	1140451200
13749	10530	15	47505	5	1169654400
3103	10530	15	47506	5	1172160000
11965	10530	15	47509	5	1201017600
10221	10530	15	47511	5	1212681600
10828	10530	15	47512	5	1219075200
13769	10530	15	47515	4	1224345600
13776	10535	15	47531	3	1312214400
12017	10538	15	47534	5	1152460800
13778	10543	15	47539	5	1116432000
3347	10547	15	47549	5	1140192000
1674	10547	15	47550	5	1255968000
61	10548	15	47553	4	1242230400
13285	10552	15	47557	4	1186329600
876	10554	15	47561	4	1349366400
3075	10555	15	47562	5	1164902400
3383	10556	15	47563	4	1124812800
8976	10558	15	47566	5	1115568000
2698	10559	15	47571	5	1112544000
5877	10560	15	47573	5	1242576000
219	10561	15	47577	4	1148140800
13785	10567	15	47591	5	1111939200
3258	10568	15	47593	4	1149696000
9648	10568	15	47595	5	1155571200
2537	10571	15	47606	5	1198857600
13791	10575	15	47616	5	1135872000
13666	10575	15	47617	5	1142697600
1991	10575	15	47623	5	1341417600
13130	10576	15	47625	3	1241971200
1927	10576	15	47626	5	1241539200
1432	10576	15	47631	5	1243267200
299	10577	15	47637	5	1230912000
1381	10578	15	47640	5	1189267200
39	10578	15	47646	5	1305907200
2699	10581	15	47653	5	1122134400
13798	10581	15	47657	5	1160150400
13799	10581	15	47659	4	1179590400
13757	10583	15	47665	4	1137859200
3383	10586	15	47670	4	1145894400
7477	10587	15	47673	5	1231862400
3515	10588	15	47674	4	1180195200
13803	10589	15	47675	5	1168790400
1507	10590	15	47678	5	1197648000
875	10590	15	47679	5	1222790400
5373	10593	15	47682	4	1150905600
13763	10597	15	47687	5	1111680000
3484	10599	15	47689	3	1169740800
807	10601	15	47691	4	1320163200
13807	10602	15	47694	5	1239811200
1598	10602	15	47695	5	1252252800
3485	10602	15	47696	5	1256486400
13808	10603	15	47699	4	1274630400
13811	10609	15	47710	5	1179936000
7477	10610	15	47714	5	1237824000
200	10610	15	47715	4	1263225600
296	10611	15	47716	4	1111161600
1575	10611	15	47718	3	1243958400
188	10617	15	47728	5	1238774400
13816	10619	15	47730	5	1175097600
13817	10620	15	47731	5	1149436800
772	10622	15	47736	5	1355846400
188	10624	15	47740	5	1227974400
188	10630	15	47747	4	1248451200
3327	10632	15	47749	5	1134748800
13826	10633	15	47753	5	1151424000
1674	10641	15	47762	4	1359820800
13829	10646	15	47768	5	1302624000
188	10647	15	47769	5	1264003200
7981	10651	15	47773	3	1139241600
1598	10652	15	47775	5	1252252800
188	10653	15	47776	5	1263744000
3484	10660	15	47785	4	1164384000
3262	10665	15	47792	5	1124294400
299	10669	15	47800	5	1246464000
13836	10673	15	47805	5	1131120000
5244	10677	15	47813	5	1116259200
13839	10677	15	47814	5	1132156800
13840	10679	15	47819	5	1139414400
13843	10679	15	47822	5	1208016000
7963	10679	15	47826	5	1225728000
10882	10679	15	47829	1	1251216000
40	10679	15	47830	5	1255017600
148	10679	15	47833	5	1266336000
1928	10679	15	47836	5	1371225600
1345	10690	15	47857	5	1178553600
3485	10690	15	47859	5	1253203200
5373	10693	15	47864	4	1172764800
12145	10696	15	47874	5	1112198400
1607	10703	15	47890	3	1137340800
4308	10706	15	47894	5	1149091200
13861	10709	15	47897	5	1139500800
188	10713	15	47903	5	1204819200
2389	10716	15	47907	4	1185465600
13865	10721	15	47913	4	1116086400
8940	10724	15	47920	5	1181059200
200	10724	15	47923	5	1289059200
188	10729	15	47930	4	1256832000
13870	10731	15	47934	4	1123776000
8301	10731	15	47935	5	1134057600
2736	10731	15	47936	5	1140796800
62	10731	15	47947	4	1219248000
1708	10731	15	47952	5	1280505600
188	10734	15	47958	5	1258387200
